season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2020,31,,,e2ff5b8a-95dd-4ef7-b3a4-dfd17771831a,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,8664,,0,,5,SBB
2020,0,,,571e95f8-f259-4246-bc5b-aa5a1517e152,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3124679,,1,PCX,0,
2020,0,,,571e95f8-f259-4246-bc5b-aa5a1517e152,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3124084,,0,,1,PCX
2020,0,,,15a06b4a-b94e-4396-9fbc-279e56cfa9ca,False,0,EXECUTED,ROSTER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16029,,0,,5,SBB
2020,23,,,cb2672b3-7cb3-4e70-ac2e-8579e21e58b5,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4046692,,1,PCX,0,
2020,23,,,cb2672b3-7cb3-4e70-ac2e-8579e21e58b5,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16018,,0,,1,PCX
2020,0,,,676e54af-6bfb-4432-b0a0-9c94d2d02c18,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},17372,,9,CHLK,0,
2020,0,,,676e54af-6bfb-4432-b0a0-9c94d2d02c18,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3122976,,0,,9,CHLK
2020,21,,,83f59852-3cb1-4722-98ca-cdadd9b8eebd,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,2975674,,9,CHLK,0,
2020,21,,,83f59852-3cb1-4722-98ca-cdadd9b8eebd,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,2473037,,0,,9,CHLK
2020,23,,,2210f1d2-4258-411d-b731-1e2bfe687ea5,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3045138,,1,PCX,0,
2020,23,,,2210f1d2-4258-411d-b731-1e2bfe687ea5,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128451,,0,,1,PCX
2020,0,,,0837ca4c-94ec-4eb8-a836-df85a998b95b,False,0,EXECUTED,ROSTER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},8664,,0,,5,SBB
2020,0,,,19301296-5d76-404a-b57b-168e22882c71,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},3914397,,8,LNO,0,
2020,0,,,19301296-5d76-404a-b57b-168e22882c71,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},3051738,,0,,8,LNO
2020,0,,,910d65f9-74e4-4123-8155-52c44749ea78,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16006,,2,GFM,0,
2020,0,,,910d65f9-74e4-4123-8155-52c44749ea78,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16007,,0,,2,GFM
2020,0,,,b9a14367-2be5-4f88-9319-1149005fad9b,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},10636,,0,,1,PCX
2020,0,,,a759af06-a904-4e50-923e-d53d61aeffac,False,0,EXECUTED,FREEAGENT,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4035072,,11,MRYJ,0,
2020,0,,,3a67a3af-8974-4814-b8df-6bf1fed667f9,False,0,EXECUTED,ROSTER,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15826,,0,,11,MRYJ
2020,0,,,1e5c7c1d-2bf4-4228-b58b-1d6fd59b8342,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},2572861,,4,BRIM,0,
2020,0,,,1e5c7c1d-2bf4-4228-b58b-1d6fd59b8342,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},2576434,,0,,4,BRIM
2020,0,,,4991e09d-3ea2-4723-8d52-e737aa99f511,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},16725,,0,,0,
2020,0,,,4991e09d-3ea2-4723-8d52-e737aa99f511,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3932905,,0,,0,
2020,0,,,4991e09d-3ea2-4723-8d52-e737aa99f511,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},11283,,0,,0,
2020,0,,,d06a895a-94ef-43b2-b28b-4cebe298e1ed,False,0,EXECUTED,FREEAGENT,5,SBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},14876,,5,SBB,0,
2020,0,,,5e8bd436-9844-4a1a-bb2e-26cf2d3c7496,False,0,EXECUTED,FREEAGENT,5,SBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16023,,5,SBB,0,
2020,0,,,91ac4e01-1e7b-435e-90eb-5f72c9213758,False,0,EXECUTED,FREEAGENT,10,DKEG,{566AF22E-9C0E-440A-B235-6739CE5A69F3},3134353,,10,DKEG,0,
2020,0,,,91ac4e01-1e7b-435e-90eb-5f72c9213758,False,0,EXECUTED,FREEAGENT,10,DKEG,{566AF22E-9C0E-440A-B235-6739CE5A69F3},2572861,,0,,10,DKEG
2020,0,,,ce843c80-6025-4d44-b10b-e543e73448ea,False,0,EXECUTED,ROSTER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},3115378,,0,,5,SBB
2020,0,,,28e7f259-ef96-47a0-ba77-60a39b3ee8cb,False,0,EXECUTED,ROSTER,5,SBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3917792,,0,,5,SBB
2020,0,,,28e7f259-ef96-47a0-ba77-60a39b3ee8cb,False,0,EXECUTED,ROSTER,5,SBB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3135321,,0,,5,SBB
2020,0,,,c7575fdb-4458-4573-9c10-b5d9d0e8b573,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16018,,0,,1,PCX
2020,0,,,d8e3e7f3-a4a2-4e6b-813e-fa552a4d5873,False,0,EXECUTED,FREEAGENT,4,BRIM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2576434,,4,BRIM,0,
2020,0,,,d8e3e7f3-a4a2-4e6b-813e-fa552a4d5873,False,0,EXECUTED,FREEAGENT,4,BRIM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2572861,,0,,4,BRIM
2020,9,,,229af2db-b37c-43ba-b3a4-c3e9f47a40c2,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,14876,,11,MRYJ,0,
2020,9,,,229af2db-b37c-43ba-b3a4-c3e9f47a40c2,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3117256,,0,,11,MRYJ
2020,0,,,577cdb3a-b47c-4ad9-ad1f-f97c12ab4d57,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15349,,1,PCX,0,
2020,0,,,577cdb3a-b47c-4ad9-ad1f-f97c12ab4d57,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15971,,0,,1,PCX
2020,4,,,c075b589-905b-4093-9004-73a1b3c6fb4a,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,15072,,8,LNO,0,
2020,4,,,c075b589-905b-4093-9004-73a1b3c6fb4a,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,2985659,,0,,8,LNO
2020,5,,,e9ff1714-812b-4a76-ad60-84f0c653a864,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,-16005,,1,PCX,0,
2020,5,,,e9ff1714-812b-4a76-ad60-84f0c653a864,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,15349,,0,,1,PCX
2020,15,,,f05206c5-1f09-4915-8a4c-1cdb935b93e3,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3045138,,4,BRIM,0,
2020,15,,,f05206c5-1f09-4915-8a4c-1cdb935b93e3,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3128721,,0,,4,BRIM
2020,0,,,525014b7-2f72-4d69-8128-5faec7421016,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16010,,12,WZRD,0,
2020,0,,,525014b7-2f72-4d69-8128-5faec7421016,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16027,,0,,12,WZRD
2020,30,,,cd61b681-60b7-4900-96eb-b312c17a49ce,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3045138,,1,PCX,0,
2020,14,,,7a08ee84-4ca7-421e-9aab-e17a2ff96290,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4046692,,3,MXLB,0,
2020,14,,,7a08ee84-4ca7-421e-9aab-e17a2ff96290,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,2570986,,0,,3,MXLB
2020,0,,,c4a30df7-ae53-43ed-95b6-182998de303e,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128451,,0,,1,PCX
2020,0,,,69c8e012-97d3-499d-9054-6f37e09b2ce2,False,0,EXECUTED,FREEAGENT,10,DKEG,{566AF22E-9C0E-440A-B235-6739CE5A69F3},4038941,,10,DKEG,0,
2020,0,,,69c8e012-97d3-499d-9054-6f37e09b2ce2,False,0,EXECUTED,FREEAGENT,10,DKEG,{566AF22E-9C0E-440A-B235-6739CE5A69F3},3115378,,0,,10,DKEG
2020,0,,,a0565712-df2e-41c2-9cd0-1d57946183e7,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3124084,,11,MRYJ,0,
2020,0,,,a0565712-df2e-41c2-9cd0-1d57946183e7,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},15091,,0,,11,MRYJ
2020,0,,,8dfdcb11-cb52-4d33-b19a-5194070c7d84,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,0,,0,
2020,0,,,8dfdcb11-cb52-4d33-b19a-5194070c7d84,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2979843,,0,,0,
2020,0,,,8dfdcb11-cb52-4d33-b19a-5194070c7d84,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15825,,0,,0,
2020,20,,,9a824efc-139e-44a7-9efd-a9856e04410e,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,6,PITB,NightlyLeagueUpdateTaskProcessor,4046692,,6,PITB,0,
2020,20,,,9a824efc-139e-44a7-9efd-a9856e04410e,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,6,PITB,NightlyLeagueUpdateTaskProcessor,3128390,,0,,6,PITB
2020,6,,,afed241b-e709-4d67-a71f-26b61997809e,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3139522,,11,MRYJ,0,
2020,6,,,afed241b-e709-4d67-a71f-26b61997809e,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,13217,,0,,11,MRYJ
2020,21,,,53ac2140-e780-4854-82b5-aae69086ffb6,False,0,EXECUTED,WAIVER,10,DKEG,NightlyLeagueUpdateTaskProcessor,8664,,10,DKEG,0,
2020,21,,,53ac2140-e780-4854-82b5-aae69086ffb6,False,0,EXECUTED,WAIVER,10,DKEG,NightlyLeagueUpdateTaskProcessor,2577417,,0,,10,DKEG
2020,3,,,59dbb8b8-49f0-4d28-86c5-e9b0dc79dc9b,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,14876,,5,SBB,0,
2020,3,,,59dbb8b8-49f0-4d28-86c5-e9b0dc79dc9b,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,16760,,0,,5,SBB
2020,0,,,d23a8aff-cf6a-4ca4-99fe-b7eb9f0b63bd,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3134353,,3,MXLB,0,
2020,0,,,d23a8aff-cf6a-4ca4-99fe-b7eb9f0b63bd,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},16732,,0,,3,MXLB
2020,0,,,68fc2406-c34e-4881-a15f-1da1ad9b904c,False,0,EXECUTED,FREEAGENT,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},3049916,,6,PITB,0,
2020,0,,,68fc2406-c34e-4881-a15f-1da1ad9b904c,False,0,EXECUTED,FREEAGENT,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},3060022,,0,,6,PITB
2020,0,,,eb0e2775-476d-4fa8-a742-b95c33d45ceb,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},14880,,5,SBB,0,
2020,0,,,eb0e2775-476d-4fa8-a742-b95c33d45ceb,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},16760,,0,,5,SBB
2020,0,,,4e7ae255-e018-4b17-b985-676774d4718d,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3886818,,0,,0,
2020,0,,,4e7ae255-e018-4b17-b985-676774d4718d,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4047365,,0,,0,
2020,0,,,4e7ae255-e018-4b17-b985-676774d4718d,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},2576716,,0,,0,
2020,0,,,4e7ae255-e018-4b17-b985-676774d4718d,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3120348,,0,,0,
2020,0,,,af246799-3234-488c-93f5-bef4d1d9b878,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3045138,,1,PCX,0,
2020,0,,,4b11feef-ccce-4228-8df7-5355534d99c9,False,0,EXECUTED,FREEAGENT,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},10636,,6,PITB,0,
2020,0,,,4b11feef-ccce-4228-8df7-5355534d99c9,False,0,EXECUTED,FREEAGENT,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},3123052,,0,,6,PITB
2020,0,,,5db017e0-0888-494b-ba57-fc28823dff71,False,0,EXECUTED,FREEAGENT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3122976,,9,CHLK,0,
2020,0,,,5db017e0-0888-494b-ba57-fc28823dff71,False,0,EXECUTED,FREEAGENT,9,CHLK,{C3FCDEE0-434E-498F-9793-E68E81750B9B},17372,,0,,9,CHLK
2020,0,,,581c9967-638b-44df-9746-a125d1aa6845,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3915399,,4,BRIM,0,
2020,0,,,581c9967-638b-44df-9746-a125d1aa6845,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},14053,,0,,4,BRIM
2020,0,,,7f115de5-d712-4f96-86c4-54c55c39367b,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3051738,,9,CHLK,0,
2020,0,,,cba67bdd-fdbf-4706-a97c-6db10a9ec23a,False,0,CANCELED,WAIVER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},8664,,5,SBB,0,
2020,0,,,cba67bdd-fdbf-4706-a97c-6db10a9ec23a,False,0,CANCELED,WAIVER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},16760,,0,,5,SBB
2020,22,,,1411c4b9-2172-4a74-ae96-a5e14140f039,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,4046692,,4,BRIM,0,
2020,22,,,1411c4b9-2172-4a74-ae96-a5e14140f039,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,14053,,0,,4,BRIM
2020,33,,,088cad66-1a6c-49c9-8a51-55d38fe33063,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4046692,,1,PCX,0,
2020,6,,,de19c53e-363b-4a58-8ee3-07b2dba3c4e1,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,4046692,,8,LNO,0,
2020,6,,,de19c53e-363b-4a58-8ee3-07b2dba3c4e1,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,10475,,0,,8,LNO
2020,0,,,1f60b524-1840-4ed0-b2b4-e743ded7ebae,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4038524,,0,,0,
2020,0,,,1f60b524-1840-4ed0-b2b4-e743ded7ebae,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2580,,0,,0,
2020,0,,,1f60b524-1840-4ed0-b2b4-e743ded7ebae,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128451,,0,,0,
2020,0,,,1f60b524-1840-4ed0-b2b4-e743ded7ebae,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15349,,0,,0,
2020,0,,,1f60b524-1840-4ed0-b2b4-e743ded7ebae,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4239993,,0,,0,
2020,0,,,1f60b524-1840-4ed0-b2b4-e743ded7ebae,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,0,,0,
2020,0,,,5df4b19e-526b-419c-9c96-aec571269b2a,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3071572,,1,PCX,0,
2020,0,,,6eaa1779-d471-453a-8af7-d9e5fa5b94e5,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3122840,,0,,0,
2020,0,,,6eaa1779-d471-453a-8af7-d9e5fa5b94e5,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},13994,,0,,0,
2020,61,,,962b30b1-1a85-410e-9a1d-819fbc7acf08,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,4046692,,2,GFM,0,
2020,61,,,962b30b1-1a85-410e-9a1d-819fbc7acf08,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,2998565,,0,,2,GFM
2020,0,,,846fdffd-4b2b-40c9-b206-9118af20506c,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},2572861,,0,,0,
2020,23,,,8533f306-20d6-4e3c-a900-373ee792b633,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3045138,,1,PCX,0,
2020,0,,,8818ba3a-3118-4250-9c2e-c16fb860d93d,False,0,EXECUTED,ROSTER,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3122976,,0,,9,CHLK
2020,33,,,4c0e465f-ff2c-474d-b279-df2993b8ea29,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4046692,,1,PCX,0,
2020,0,,,5d2376a9-63d7-4cf9-8396-dc41c6741c6a,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},12460,,8,LNO,0,
2020,0,,,5d2376a9-63d7-4cf9-8396-dc41c6741c6a,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},10475,,0,,8,LNO
2020,25,,,0c5b5ce8-c66e-4418-8fb7-2c087fc5f853,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3045138,,1,PCX,0,
2020,0,,,8c31f73d-9a19-480e-ad3a-1df9da1ebe3b,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3122672,,3,MXLB,0,
2020,0,,,8c31f73d-9a19-480e-ad3a-1df9da1ebe3b,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},2570986,,0,,3,MXLB
2020,4,,,b06d9ac2-3f24-46c2-b1ae-600275e737f7,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,8664,,11,MRYJ,0,
2020,4,,,b06d9ac2-3f24-46c2-b1ae-600275e737f7,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3117256,,0,,11,MRYJ
2020,0,,,d9f9105b-1765-4da3-8b14-bf419bcfe178,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4034952,,2,GFM,0,
2020,0,,,d9f9105b-1765-4da3-8b14-bf419bcfe178,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},15072,,0,,2,GFM
2020,0,,,dde037fd-7298-4fde-9244-9d9b01f5da7e,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4239993,,0,,0,
2020,1,,,160db8bd-b62d-42e4-adda-dff160b2666e,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,4034952,,2,GFM,0,
2020,1,,,160db8bd-b62d-42e4-adda-dff160b2666e,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,2998565,,0,,2,GFM
2020,5,,,6d886449-c3a7-4d94-a82c-faaf8a4a02b5,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16005,,1,PCX,0,
2020,5,,,6d886449-c3a7-4d94-a82c-faaf8a4a02b5,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15349,,0,,1,PCX
2020,2,,,cd095732-0bc0-4084-81cb-9fa8f976d704,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16015,,2,GFM,0,
2020,2,,,cd095732-0bc0-4084-81cb-9fa8f976d704,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16006,,0,,2,GFM
2020,1,,,b4e0226a-61da-4a9d-8849-f5b67204e5d4,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,14876,,3,MXLB,0,
2020,1,,,b4e0226a-61da-4a9d-8849-f5b67204e5d4,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,16732,,0,,3,MXLB
2020,5,,,0f032f14-a789-47f7-adee-8e28a867e6c3,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,2572861,,4,BRIM,0,
2020,5,,,0f032f14-a789-47f7-adee-8e28a867e6c3,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3128721,,0,,4,BRIM
2020,43,,,4075d6c4-9e27-4dad-91b4-cddc299c7aa5,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4046692,,11,MRYJ,0,
2020,43,,,4075d6c4-9e27-4dad-91b4-cddc299c7aa5,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,13217,,0,,11,MRYJ
2020,3,,,86051f50-b201-46ae-bf29-48cc64527ffa,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3051439,,1,PCX,0,
2020,0,,,312d2efc-1438-4493-84d2-720507f6f655,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},2576434,,0,,0,
2020,0,,,312d2efc-1438-4493-84d2-720507f6f655,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3122840,,0,,0,
2020,0,,,312d2efc-1438-4493-84d2-720507f6f655,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},13994,,0,,0,
2020,0,,,312d2efc-1438-4493-84d2-720507f6f655,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},11283,,0,,0,
2020,0,,,312d2efc-1438-4493-84d2-720507f6f655,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},16725,,0,,0,
2020,0,,,312d2efc-1438-4493-84d2-720507f6f655,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},14322,,0,,0,
2020,0,,,bf5fe8a3-6ff0-4458-bec4-fc73ddabf9da,False,0,EXECUTED,ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},14924,,0,,2,GFM
2020,0,,,859103f9-7066-4de9-9036-ffc085ef3a62,False,0,EXECUTED,ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16015,,0,,2,GFM
