season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2022,0,,,201c3c17-2a3d-4a85-b3ba-dbda1db11634,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},16486,,3,MXLB,0,
2022,0,,,201c3c17-2a3d-4a85-b3ba-dbda1db11634,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},10621,,0,,3,MXLB
2022,6,,,9a17a98c-b512-4047-a6ee-e5bd27e09cd4,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,3046779,,12,WZRD,0,
2022,6,,,9a17a98c-b512-4047-a6ee-e5bd27e09cd4,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,14880,,0,,12,WZRD
2022,20,,,6b7d8174-b0b6-4850-ba0f-ff6c97ce10d7,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15920,,1,PCX,0,
2022,25,,,99e49070-7a99-43fd-b5cb-94239f1f6b7a,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4244732,,1,PCX,0,
2022,7,,,076d630b-3c11-40bb-a056-3b265f8dcc59,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3046779,,11,MRYJ,0,
2022,7,,,076d630b-3c11-40bb-a056-3b265f8dcc59,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4361259,,0,,11,MRYJ
2022,0,,,840a8d66-71fe-40d8-9d2d-55371b07560d,False,0,EXECUTED,TRADE_DECLINE,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},,,,,,
2022,0,,,bc414fcb-cddd-44b5-b3ba-bb8fc721909a,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2573079,,0,,1,PCX
2022,0,,,d7af8f11-659d-4cfa-9821-1c7795dfd2f3,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},3051926,,14,TFF,0,
2022,0,,,d7af8f11-659d-4cfa-9821-1c7795dfd2f3,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},4421446,,0,,14,TFF
2022,0,,,340e2afc-45fb-4eda-b419-b8911940cda7,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},2971618,,12,WZRD,0,
2022,0,,,340e2afc-45fb-4eda-b419-b8911940cda7,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4035004,,0,,12,WZRD
2022,3,,,5e370848-90ac-474e-a98b-73918bd2e7e1,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,-16030,,12,WZRD,0,
2022,3,,,5e370848-90ac-474e-a98b-73918bd2e7e1,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,-16014,,0,,12,WZRD
2022,0,,,6a351382-8f36-4722-b612-68ac6401ad08,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},3059915,,8,LNO,2,GFM
2022,0,,,6a351382-8f36-4722-b612-68ac6401ad08,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4052042,,8,LNO,2,GFM
2022,0,,,6a351382-8f36-4722-b612-68ac6401ad08,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},3054850,,2,GFM,8,LNO
2022,2,,,51fc9596-0fa9-44fd-bada-81bba0d3226b,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16030,,11,MRYJ,0,
2022,2,,,51fc9596-0fa9-44fd-bada-81bba0d3226b,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16023,,0,,11,MRYJ
2022,1,,,b13d33e7-871b-41b4-a7a7-17c23d02e768,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,15920,,2,GFM,0,
2022,1,,,b13d33e7-871b-41b4-a7a7-17c23d02e768,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,4426475,,0,,2,GFM
2022,0,,,43eaf597-b7d9-43df-9a9b-d7491bd8584d,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4243537,,11,MRYJ,2,GFM
2022,0,,,43eaf597-b7d9-43df-9a9b-d7491bd8584d,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4052042,,11,MRYJ,2,GFM
2022,0,,,43eaf597-b7d9-43df-9a9b-d7491bd8584d,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4242335,,2,GFM,11,MRYJ
2022,0,,,9c2c6369-1c76-48de-be21-b3e4f17fe453,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4249087,,13,TACT,0,
2022,0,,,9c2c6369-1c76-48de-be21-b3e4f17fe453,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},11122,,0,,13,TACT
2022,0,,,dcb0fb33-4ec8-43bb-bc4d-40c9b171e701,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3128724,,5,SSBB,0,
2022,0,,,dcb0fb33-4ec8-43bb-bc4d-40c9b171e701,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},4361579,,0,,5,SSBB
2022,0,,,adf94bdd-fb53-4f95-8876-3787176d7000,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4262921,,8,LNO,2,GFM
2022,0,,,adf94bdd-fb53-4f95-8876-3787176d7000,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4052042,,8,LNO,2,GFM
2022,0,,,adf94bdd-fb53-4f95-8876-3787176d7000,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},2976212,,2,GFM,8,LNO
2022,0,,,adf94bdd-fb53-4f95-8876-3787176d7000,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},3054850,,2,GFM,8,LNO
2022,0,,,829dcc75-1a9b-4fe2-b399-5c433503e47f,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4243371,,9,CHLK,0,
2022,0,,,829dcc75-1a9b-4fe2-b399-5c433503e47f,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3050478,,0,,9,CHLK
2022,0,,,bcea97ca-98e2-4777-b9cf-650057dcf80f,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16813,,0,,1,PCX
2022,0,,,de6a6c58-f07c-4a5b-993e-16df0d1eb54a,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},3054850,,2,GFM,8,LNO
2022,0,,,de6a6c58-f07c-4a5b-993e-16df0d1eb54a,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},15795,,2,GFM,8,LNO
2022,0,,,de6a6c58-f07c-4a5b-993e-16df0d1eb54a,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4242214,,8,LNO,2,GFM
2022,0,,,de6a6c58-f07c-4a5b-993e-16df0d1eb54a,False,0,CANCELED,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},3059915,,8,LNO,2,GFM
2022,0,,,81032711-ad84-427d-8421-2d10d5da07f2,False,0,EXECUTED,TRADE_DECLINE,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},,,,,,
2022,0,,,bf63d8fd-47a9-4fd9-986e-ecc44831627b,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4240455,,3,MXLB,0,
2022,0,,,bf63d8fd-47a9-4fd9-986e-ecc44831627b,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3916430,,0,,3,MXLB
2022,0,,,91dd4f7c-3454-4eb4-9872-fa6592e7380b,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},3055899,,2,GFM,0,
2022,0,,,91dd4f7c-3454-4eb4-9872-fa6592e7380b,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},16339,,0,,2,GFM
2022,0,,,2fb90934-5d26-4c75-b322-b3bcd0bd47e9,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3059915,,1,PCX,11,MRYJ
2022,0,,,2fb90934-5d26-4c75-b322-b3bcd0bd47e9,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4241372,,1,PCX,11,MRYJ
2022,0,,,2fb90934-5d26-4c75-b322-b3bcd0bd47e9,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4241474,,11,MRYJ,1,PCX
2022,0,,,2fb90934-5d26-4c75-b322-b3bcd0bd47e9,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4362628,,11,MRYJ,1,PCX
2022,6,,,c625665a-134e-44d0-8df7-5090ba88c733,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3930086,,1,PCX,0,
2022,6,,,c625665a-134e-44d0-8df7-5090ba88c733,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4244732,,0,,1,PCX
2022,0,,,598f05d5-98a3-4933-8cf0-317131d18a3f,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2975674,,1,PCX,0,
2022,0,,,508ba646-ecf4-4248-a2fd-5fcd79389875,False,0,,TRADE_ACCEPT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},,,,,,
2022,0,,,f12834e0-77cb-4275-9c8a-a189e8c78623,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4039050,,11,MRYJ,0,
2022,0,,,f12834e0-77cb-4275-9c8a-a189e8c78623,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4242433,,0,,11,MRYJ
2022,5,,,95cc4513-4848-47fc-9024-01175dbadae9,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3924365,,1,PCX,0,
2022,3,,,2ab4b72d-fd6d-4ab5-a38a-9f9e2172abc1,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3917792,,11,MRYJ,0,
2022,3,,,2ab4b72d-fd6d-4ab5-a38a-9f9e2172abc1,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3046779,,0,,11,MRYJ
2022,0,,,b1d78df7-d5f6-46ba-b1ef-caf5ffe9887c,False,0,EXECUTED,TRADE_DECLINE,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2022,0,,,d71596b9-166c-446f-aaaa-0950c853852c,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16024,,2,GFM,0,
2022,0,,,d71596b9-166c-446f-aaaa-0950c853852c,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},3119195,,0,,2,GFM
2022,0,,,c2d7af75-87d4-4e27-aebd-67722a3a2511,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4361516,,3,MXLB,0,
2022,0,,,c2d7af75-87d4-4e27-aebd-67722a3a2511,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},15971,,0,,3,MXLB
2022,0,,,d0f4a8f6-f4b6-47fc-a1d7-75e20a6d760e,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3051876,,1,PCX,0,
2022,0,,,d0f4a8f6-f4b6-47fc-a1d7-75e20a6d760e,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2975674,,0,,1,PCX
2022,0,,,7cd8bf05-d737-4a65-af2f-9c4956745db7,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2473037,,11,MRYJ,0,
2022,0,,,7cd8bf05-d737-4a65-af2f-9c4956745db7,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3049899,,0,,11,MRYJ
2022,0,,,08f0bd42-81a5-42de-ab2b-1878ceabe7e7,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},15880,,0,,0,
2022,0,,,08f0bd42-81a5-42de-ab2b-1878ceabe7e7,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4361432,,0,,0,
2022,0,,,08f0bd42-81a5-42de-ab2b-1878ceabe7e7,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4035538,,0,,0,
2022,0,,,08f0bd42-81a5-42de-ab2b-1878ceabe7e7,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},2980453,,0,,0,
2022,6,,,0bf50c7a-f82d-48ff-9e55-4732c81aef72,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3930086,,1,PCX,0,
2022,6,,,0bf50c7a-f82d-48ff-9e55-4732c81aef72,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4244732,,0,,1,PCX
2022,3,,,fecc1537-7eb4-46de-8690-5a16f77dbbba,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3930086,,1,PCX,0,
2022,3,,,fecc1537-7eb4-46de-8690-5a16f77dbbba,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4244732,,0,,1,PCX
2022,0,,,a7ac3184-fd93-49e8-aa3e-fadcb4c9e0b3,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3059915,,1,PCX,11,MRYJ
2022,0,,,a7ac3184-fd93-49e8-aa3e-fadcb4c9e0b3,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4241372,,1,PCX,11,MRYJ
2022,0,,,a7ac3184-fd93-49e8-aa3e-fadcb4c9e0b3,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4241474,,11,MRYJ,1,PCX
2022,0,,,a7ac3184-fd93-49e8-aa3e-fadcb4c9e0b3,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4362628,,11,MRYJ,1,PCX
2022,0,,,ef581ed3-b408-4892-a9d7-a56144e23340,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3116406,,1,PCX,11,MRYJ
2022,0,,,ef581ed3-b408-4892-a9d7-a56144e23340,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4242214,,1,PCX,11,MRYJ
2022,0,,,ef581ed3-b408-4892-a9d7-a56144e23340,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3128720,,11,MRYJ,1,PCX
2022,6,,,f31ed21e-26a9-4a81-80fe-44bc981eb352,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4242873,,11,MRYJ,0,
2022,6,,,f31ed21e-26a9-4a81-80fe-44bc981eb352,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3059722,,0,,11,MRYJ
2022,0,,,4999c041-3024-4aee-9139-d857a136f274,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3917232,,9,CHLK,0,
2022,0,,,4999c041-3024-4aee-9139-d857a136f274,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4243371,,0,,9,CHLK
2022,0,,,49cd8a41-30d4-48d9-9ff7-4dda70170217,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},3916566,,14,TFF,0,
2022,0,,,49cd8a41-30d4-48d9-9ff7-4dda70170217,False,0,EXECUTED,FREEAGENT,14,TFF,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},3117256,,0,,14,TFF
2022,6,,,5705025f-ad88-4c91-ab95-dcbbe7cd939e,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3924365,,1,PCX,0,
2022,0,,,a5499c83-1632-4cea-b32d-7d49b931274a,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4262921,,0,,0,
2022,0,,,a5499c83-1632-4cea-b32d-7d49b931274a,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4243537,,0,,0,
2022,0,,,a5499c83-1632-4cea-b32d-7d49b931274a,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4241372,,0,,0,
2022,0,,,a5499c83-1632-4cea-b32d-7d49b931274a,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},3059915,,0,,0,
2022,0,,,a5499c83-1632-4cea-b32d-7d49b931274a,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4052042,,0,,0,
2022,0,,,978368ac-1f20-40ee-85be-b0425c3a2572,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},2576434,,0,,0,
2022,0,,,978368ac-1f20-40ee-85be-b0425c3a2572,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4047365,,0,,0,
2022,0,,,978368ac-1f20-40ee-85be-b0425c3a2572,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3051909,,0,,0,
2022,0,,,24fd1a7e-9773-4f0f-8d4e-866b6cef7462,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},2979477,,12,WZRD,0,
2022,0,,,24fd1a7e-9773-4f0f-8d4e-866b6cef7462,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3115394,,0,,12,WZRD
2022,0,,,461ab698-da5f-46da-a141-343afbb3b787,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},3910544,,5,SSBB,0,
2022,0,,,461ab698-da5f-46da-a141-343afbb3b787,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},3930086,,0,,5,SSBB
2022,0,,,509bf6ce-860e-4495-be2b-e4f5e22833f5,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},2975674,,7,JAGB,0,
2022,0,,,509bf6ce-860e-4495-be2b-e4f5e22833f5,False,0,EXECUTED,FREEAGENT,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},4567156,,0,,7,JAGB
2022,1,,,500334de-cc81-407b-8c5b-39d13cc4302b,False,0,EXECUTED,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,3126246,,5,SSBB,0,
2022,1,,,500334de-cc81-407b-8c5b-39d13cc4302b,False,0,EXECUTED,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,4240600,,0,,5,SSBB
2022,0,,,0658d77c-654f-45a1-8dba-90dc7be5b10f,False,0,EXECUTED,TRADE_UPHOLD,11,MRYJ,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2022,3,,,8dd5389d-a0f5-418f-ae1a-9e8cb3d698b5,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,-16014,,13,TACT,0,
2022,3,,,8dd5389d-a0f5-418f-ae1a-9e8cb3d698b5,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,-16009,,0,,13,TACT
2022,1,,,46cc4f0c-86aa-4353-9898-a333a5fcf3bb,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16003,,11,MRYJ,0,
2022,1,,,46cc4f0c-86aa-4353-9898-a333a5fcf3bb,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16023,,0,,11,MRYJ
2022,0,,,9e12fc14-06bf-4053-a76b-615ebf28a6b2,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},-16004,,13,TACT,0,
2022,0,,,9e12fc14-06bf-4053-a76b-615ebf28a6b2,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},-16009,,0,,13,TACT
2022,0,,,4efaf617-508a-4b0b-b1c8-78f6d2393a32,False,0,EXECUTED,TRADE_DECLINE,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},,,,,,
2022,0,,,c701ad4e-7c91-492c-8c7c-aaa1fef4fc97,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3895856,,1,PCX,11,MRYJ
2022,0,,,c701ad4e-7c91-492c-8c7c-aaa1fef4fc97,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4427366,,11,MRYJ,1,PCX
2022,0,,,c701ad4e-7c91-492c-8c7c-aaa1fef4fc97,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3128429,,11,MRYJ,1,PCX
2022,0,,,c701ad4e-7c91-492c-8c7c-aaa1fef4fc97,True,0,PENDING,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3059915,,1,PCX,11,MRYJ
2022,0,,,c6c7602e-1a22-4ebb-83ce-ee82e2744803,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3930086,,1,PCX,0,
2022,0,,,c6c7602e-1a22-4ebb-83ce-ee82e2744803,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15920,,0,,1,PCX
2022,0,,,64b0d447-32b7-47a1-980b-90d290237835,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4427366,,0,,0,
2022,0,,,64b0d447-32b7-47a1-980b-90d290237835,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15807,,0,,0,
2022,0,,,64b0d447-32b7-47a1-980b-90d290237835,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128429,,0,,0,
2022,0,,,64b0d447-32b7-47a1-980b-90d290237835,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426354,,0,,0,
2022,0,,,64b0d447-32b7-47a1-980b-90d290237835,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4039050,,0,,0,
2022,3,,,27cea108-03c9-4b3a-8dfc-a599ce2ab43d,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3930086,,1,PCX,0,
2022,3,,,27cea108-03c9-4b3a-8dfc-a599ce2ab43d,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15920,,0,,1,PCX
2022,0,,,add4f977-e041-4ea1-852a-b5e1d1b0d7d7,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3930086,,1,PCX,0,
2022,0,,,add4f977-e041-4ea1-852a-b5e1d1b0d7d7,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4244732,,0,,1,PCX
2022,0,,,0834c068-3b9d-491c-8094-66abbe1e4edc,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3116406,,1,PCX,11,MRYJ
2022,0,,,0834c068-3b9d-491c-8094-66abbe1e4edc,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4242214,,1,PCX,11,MRYJ
2022,0,,,0834c068-3b9d-491c-8094-66abbe1e4edc,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3128720,,11,MRYJ,1,PCX
2022,0,,,c47f29cf-ea40-4b5a-837d-1bb6eb6e4921,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},17427,,1,PCX,0,
